2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,1,龍谷大学,01:50.93,03:44.04,05:42.66,07:42.07,3,,
2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,2,大阪市立大学,01:53.28,03:49.40,05:47.67,07:48.15,4,,
2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,3,東京経済大学,01:50.65,03:49.50,05:52.79,07:57.49,5,,
2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,4,大阪大学,01:56.46,03:56.36,05:58.31,08:00.62,2,,
2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,0,,,,,,1,,
2015,全日本大学選手権,195,女子ダブルスカル,順決,08/23 08:52,0,,,,,,6,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,1,明治大学,01:38.34,03:22.32,05:07.98,06:52.31,3,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,2,龍谷大学,01:37.34,03:22.11,05:08.74,06:53.68,5,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,3,大阪府立大学,01:44.21,03:32.06,05:19.76,07:04.83,2,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,4,法政大学,01:43.87,03:32.90,05:22.13,07:05.10,4,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,0,,,,,,1,,
2015,全日本大学選手権,196,男子ダブルスカル,順決,08/23 09:02,0,,,,,,6,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,1,早稲田大学,01:32.20,03:08.19,04:47.10,06:22.68,4,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,2,東北大学,01:35.60,03:10.44,04:49.49,06:24.45,5,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,3,仙台大学,01:32.67,03:10.75,04:49.26,06:25.44,3,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,4,一橋大学,01:33.44,03:12.51,04:52.54,06:27.11,2,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,0,,,,,,1,,
2015,全日本大学選手権,197,男子舵手なしフォア,順決,08/23 09:12,0,,,,,,6,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,1,慶應義塾大学,01:30.13,03:04.77,04:41.39,06:18.33,3,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,2,富山国際大学,01:31.89,03:08.05,04:45.38,06:19.32,2,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,3,日本体育大学,01:32.44,03:08.28,04:45.89,06:24.11,4,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,4,東京外国語大学,01:29.83,03:06.04,04:47.25,06:30.67,5,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,0,,,,,,1,,
2015,全日本大学選手権,198,男子舵手なしクォドルプル,順決,08/23 09:22,0,,,,,,6,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,1,東海大学,01:37.04,03:19.83,05:02.36,06:41.79,3,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,2,富山国際大学,01:39.13,03:21.98,05:04.82,06:43.52,2,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,3,山口大学,01:40.18,03:23.33,05:05.00,06:44.64,4,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,4,大阪府立大学,01:40.61,03:24.94,05:10.02,06:53.74,5,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,0,,,,,,1,,
2015,全日本大学選手権,199,男子舵手つきフォア,順決,08/23 09:32,0,,,,,,6,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,1,筑波大学,01:45.48,03:34.90,05:25.52,07:12.42,4,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,2,法政大学,01:47.06,03:36.36,05:27.55,07:14.93,3,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,3,神戸大学,01:48.83,03:38.24,05:29.08,07:18.79,2,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,4,東北大学,01:47.36,03:37.10,05:28.82,07:19.62,5,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,0,,,,,,1,,
2015,全日本大学選手権,200,女子舵手つきクォドルプル,順決,08/23 09:42,0,,,,,,6,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,1,慶應義塾大学,01:26.45,02:54.60,04:25.39,05:53.76,3,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,2,東北大学,01:25.87,02:54.98,04:27.74,05:56.87,2,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,3,東京大学,01:26.21,02:57.41,04:31.80,06:03.11,4,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,4,東京経済大学,01:27.69,02:59.78,04:34.11,06:04.09,5,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,0,,,,,,1,,
2015,全日本大学選手権,201,男子エイト,順決,08/23 09:52,0,,,,,,6,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,1,早稲田大学,01:52.25,03:49.63,05:49.97,07:48.05,3,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,2,立命館大学,01:54.60,03:51.06,05:50.70,07:49.79,4,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,3,日本体育大学,01:54.92,03:52.15,05:51.63,07:52.94,2,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,4,明治大学,01:53.45,03:53.03,05:56.00,07:55.93,5,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,0,,,,,,1,,
2015,全日本大学選手権,202,女子舵手なしペア,決勝,08/23 10:10,0,,,,,,6,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,1,日本大学,01:37.01,03:21.59,05:08.32,06:55.36,4,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,2,立命館大学,01:37.98,03:23.98,05:11.26,06:57.53,5,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,3,茨城大学,01:39.41,03:25.88,05:14.75,07:00.67,3,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,4,一橋大学,01:41.79,03:29.07,05:18.63,07:05.16,2,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,0,,,,,,1,,
2015,全日本大学選手権,203,男子舵手なしペア,決勝,08/23 10:30,0,,,,,,6,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,1,早稲田大学,01:52.06,03:52.48,05:57.38,08:00.76,3,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,2,明治大学,01:53.90,03:55.86,06:01.96,08:05.68,2,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,3,名古屋大学,01:57.40,04:02.34,06:08.25,08:10.94,5,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,4,岐阜経済大学,01:55.82,04:01.31,06:08.76,08:13.98,4,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,0,,,,,,1,,
2015,全日本大学選手権,204,女子シングルスカル,決勝,08/23 10:50,0,,,,,,6,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,1,明治大学,01:41.99,03:31.14,05:26.50,07:22.60,2,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,2,東京経済大学,01:43.07,03:33.81,05:30.26,07:24.96,3,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,3,筑波大学,01:45.55,03:38.94,05:34.95,07:30.32,5,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,4,東京医科歯科大学,01:45.91,03:41.57,05:40.97,07:38.17,4,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,0,,,,,,1,,
2015,全日本大学選手権,205,男子シングルスカル,決勝,08/23 11:10,0,,,,,,6,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,1,早稲田大学,01:49.32,03:43.68,05:37.05,07:29.28,4,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,2,慶應義塾大学,01:51.99,03:45.57,05:40.61,07:33.75,3,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,3,一橋大学,01:51.63,03:47.25,05:43.95,07:35.37,2,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,4,明治大学,01:50.61,03:46.36,05:43.40,07:39.55,5,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,0,,,,,,1,,
2015,全日本大学選手権,206,男子舵手つきペア,決勝,08/23 11:30,0,,,,,,6,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,1,早稲田大学,01:48.94,03:42.46,05:36.32,07:31.46,4,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,2,明治大学,01:50.59,03:45.32,05:39.88,07:36.06,3,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,3,中央大学,01:49.24,03:45.85,05:43.63,07:40.74,2,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,4,日本体育大学,01:54.75,03:52.18,05:49.62,07:47.93,5,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,0,,,,,,1,,
2015,全日本大学選手権,207,女子ダブルスカル,決勝,08/23 11:50,0,,,,,,6,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,1,日本大学,01:35.07,03:18.47,05:04.60,06:52.44,2,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,2,富山国際大学,01:37.60,03:24.01,05:09.64,06:55.42,3,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,3,千葉大学,01:39.87,03:27.19,05:14.69,07:02.08,4,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,4,立命館大学,01:40.07,03:25.30,05:13.24,07:04.33,5,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,0,,,,,,1,,
2015,全日本大学選手権,208,男子ダブルスカル,決勝,08/23 12:10,0,,,,,,6,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,1,立教大学,01:30.20,03:04.48,04:39.24,06:12.76,3,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,2,明治大学,01:31.53,03:07.33,04:42.47,06:14.99,2,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,3,慶應義塾大学,01:31.85,03:06.80,04:42.21,06:15.12,4,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,4,日本大学,01:32.89,03:08.15,04:44.52,06:16.76,5,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,0,,,,,,1,,
2015,全日本大学選手権,209,男子舵手なしフォア,決勝,08/23 13:10,0,,,,,,6,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,1,明治大学,01:29.83,03:02.02,04:34.96,06:05.97,2,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,2,日本大学,01:27.93,02:59.73,04:34.66,06:09.59,5,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,3,中央大学,01:28.95,03:05.90,04:37.98,06:12.19,4,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,4,岐阜経済大学,01:30.48,03:02.43,04:44.92,06:21.71,3,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,0,,,,,,1,,
2015,全日本大学選手権,210,男子舵手なしクォドルプル,決勝,08/23 13:30,0,,,,,,6,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,1,日本大学,01:34.06,03:12.19,04:53.00,06:32.02,2,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,2,明治大学,01:36.50,03:14.83,04:55.42,06:34.73,3,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,3,仙台大学,01:36.83,03:15.51,04:57.35,06:36.31,5,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,4,一橋大学,01:37.63,03:18.28,04:58.78,06:36.50,4,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,0,,,,,,1,,
2015,全日本大学選手権,211,男子舵手つきフォア,決勝,08/23 13:50,0,,,,,,6,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,1,早稲田大学,01:43.43,03:29.51,05:17.63,07:05.05,3,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,2,富山国際大学,01:46.09,03:32.00,05:21.16,07:09.48,4,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,3,明治大学,01:46.27,03:34.67,05:22.99,07:10.67,2,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,4,日本体育大学,01:43.80,03:31.76,05:21.96,07:11.47,5,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,0,,,,,,1,,
2015,全日本大学選手権,212,女子舵手つきクォドルプル,決勝,08/23 14:10,0,,,,,,6,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,1,早稲田大学,01:24.35,02:51.18,04:18.92,05:45.26,3,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,2,日本大学,01:24.58,02:50.94,04:19.16,05:47.47,2,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,3,一橋大学,01:25.12,02:53.69,04:24.06,05:53.56,4,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,4,仙台大学,01:26.56,02:57.01,04:28.43,05:58.53,5,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,0,,,,,,1,,
2015,全日本大学選手権,215,男子エイト,決勝,08/23 15:00,0,,,,,,6,,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,1,今治造船,01:58.57,04:00.17,,06:14.45,6,→Semi-Final,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,2,名古屋大学,02:05.57,04:07.35,,06:22.80,5,,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,3,関西アーバン銀行,02:05.20,04:09.44,,06:26.68,4,,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,4,関西電力小浜,02:04.91,04:11.00,,06:27.83,2,,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,5,仙台大学,02:04.35,04:10.75,,06:35.25,1,,
2015,全日本選手権,1,女子シングルスカル,予選A組,09/10 10:30,6,同志社大学,02:12.71,04:21.21,,06:51.09,3,,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,1,明治大学,01:55.36,04:00.14,,06:06.73,2,→Semi-Final,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,2,岐阜経済大学,01:57.87,04:07.07,,06:18.59,4,,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,3,富山国際大学,02:03.93,04:14.76,,06:28.18,6,,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,4,大垣共立銀行,02:03.34,04:15.29,,06:30.72,1,,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,5,熊本大学,02:04.82,04:19.12,,06:36.79,5,,
2015,全日本選手権,2,女子シングルスカル,予選B組,09/10 10:40,6,戸田中央総合病院RC,02:07.40,04:23.85,,06:41.48,3,,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,1,関西大学,01:59.36,04:06.66,,06:15.55,5,→Semi-Final,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,2,ミキハウス,02:01.33,04:09.86,,06:18.48,1,,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,3,新潟大学,02:03.31,04:15.69,,06:30.19,2,,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,4,今治ローイングクラブ,02:02.09,04:16.20,,06:31.45,3,,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,5,中央大学,02:06.41,04:19.29,,06:32.92,6,,
2015,全日本選手権,3,女子シングルスカル,予選C組,09/10 10:50,6,京都大学,02:05.22,04:23.14,,06:42.91,4,,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,1,日田林工高校,01:57.62,04:03.61,,06:12.91,4,→Semi-Final,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,2,日本体育大学,01:59.99,04:07.65,,06:18.77,1,,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,3,明治安田生命,02:05.75,04:19.24,,06:36.32,6,,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,4,成蹊大学,02:08.23,04:23.40,,06:40.53,2,,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,5,一橋大学,02:08.56,04:25.17,,06:46.25,5,,
2015,全日本選手権,4,女子シングルスカル,予選D組,09/10 11:00,6,東京医科歯科大学,02:14.12,04:33.84,,06:58.86,3,,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,1,今治造船,01:48.55,03:46.14,,05:47.03,3,→Semi-Final,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,2,東京大学,01:52.22,03:53.34,,05:52.75,5,,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,3,保谷高校,01:51.82,03:52.94,,05:59.56,1,,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,4,中国電力,01:55.02,03:58.74,,06:03.05,4,,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,5,道新RC,01:57.90,04:05.14,,06:16.72,2,,
2015,全日本選手権,5,男子シングルスカル,予選A組,09/10 11:10,6,西和賀ボートクラブ,01:57.65,04:12.44,,06:24.91,6,,
2015,全日本選手権,6,男子シングルスカル,予選B組,09/10 11:20,1,筑波大学,01:47.17,03:44.46,,05:43.07,4,→Semi-Final,
